254,290,202,189,185,0.00,-10.32,-0.78,f
242,199,203,191,189,0.00,-10.43,-0.75,f
230,186,201,190,188,0.04,-10.32,-0.71,f
226,182,199,189,187,-0.04,-10.47,-0.59,f
224,181,200,189,188,0.00,-10.43,-0.47,f
223,181,201,190,187,-0.12,-10.51,-0.35,f
224,181,201,190,188,0.00,-10.32,-0.24,f
