260,202,212,192,177,2.75,-10.28,-0.43,f
260,188,205,190,180,2.71,-10.36,-0.47,f
202,185,203,191,177,2.86,-10.32,-0.24,f
241,184,206,201,178,2.82,-10.28,-0.39,f
234,183,205,187,177,2.67,-10.32,-0.47,f
256,182,204,199,177,2.67,-10.32,-0.27,f
229,184,205,186,177,2.71,-10.24,-0.43,f
251,182,204,189,177,2.82,-10.16,-0.43,f
