310,179,202,1023,245,-1.22,-9.89,-1.88,h
300,180,202,1023,243,-0.24,-10.12,-2.00,h
293,180,202,203,191,1.49,-10.36,-1.57,h
318,180,199,1023,181,2.12,-10.32,-1.45,h
312,180,197,1023,176,2.86,-10.08,-1.18,h
294,181,197,176,174,3.30,-9.96,-1.33,h
302,180,196,176,172,3.22,-9.92,-1.49,h
313,179,196,177,173,3.22,-9.85,-1.29,h
306,181,197,178,174,3.14,-10.00,-1.29,h
306,181,197,181,174,3.37,-9.96,-1.45,h
