256,181,204,1023,202,1.61,-10.28,-1.49,k
253,181,203,247,189,1.37,-10.28,-1.49,k
241,181,200,185,179,1.80,-10.32,-1.18,k
230,179,198,1023,176,1.77,-10.16,-1.41,k
232,180,196,1020,173,1.92,-10.16,-1.49,k
231,180,197,180,175,1.88,-10.20,-1.53,k
231,180,197,180,176,1.69,-10.36,-1.14,k
232,179,197,179,174,2.20,-10.08,-1.65,k
