249,366,355,352,195,-1.96,-10.40,1.06,i
239,252,290,273,197,-1.84,-10.40,0.98,i
241,197,223,213,186,-1.61,-10.55,0.55,i
239,182,195,189,184,-1.53,-10.36,0.55,i
236,180,198,188,184,-1.45,-10.32,0.75,i
236,179,197,187,183,-1.29,-10.36,0.75,i
235,180,198,188,184,-1.53,-10.47,0.55,i
234,179,199,190,184,-1.45,-10.43,0.47,i
