235,184,216,208,201,-2.71,-9.65,-1.45,g
232,184,200,190,186,-0.71,-10.28,-0.12,g
228,182,197,188,186,0.86,-10.43,0.20,g
225,179,195,187,187,0.86,-10.47,0.20,g
228,182,195,186,186,0.86,-10.71,0.35,g
227,179,195,186,187,0.71,-10.40,0.16,g
229,181,197,187,187,0.78,-10.43,0.24,g
226,180,195,187,187,0.86,-10.55,0.16,g
226,180,203,188,189,0.82,-10.43,0.39,g
