264,180,271,340,215,0.04,-9.61,-3.06,g
252,181,221,1023,186,0.31,-9.85,-2.94,g
241,182,202,186,181,1.22,-10.04,-3.06,g
240,182,196,186,178,1.84,-9.61,-2.75,g
237,181,196,1023,178,2.04,-10.00,-2.55,g
224,181,196,180,178,2.12,-9.89,-2.63,g
233,181,197,1023,179,2.39,-9.85,-2.55,g
239,182,197,181,180,2.67,-9.85,-2.04,g
