235,182,209,201,192,-1.53,-10.20,-1.06,g
225,183,202,192,195,-0.71,-10.24,-0.78,g
237,184,201,193,187,-0.31,-10.36,-0.67,g
231,180,199,196,191,0.12,-10.51,-0.39,g
227,179,198,190,195,-0.51,-10.36,-0.43,g
235,185,205,190,191,-0.27,-10.43,-0.27,g
