267,179,298,319,276,-0.08,-10.32,-0.94,d
244,181,238,304,210,-0.24,-10.36,-1.45,d
226,182,217,206,193,-0.27,-10.20,-0.94,d
223,182,208,198,188,-0.31,-10.55,-0.94,d
227,183,205,196,189,-0.27,-10.36,-0.35,d
223,182,201,191,187,-0.35,-10.43,-0.39,d
231,176,203,194,185,-0.59,-10.32,-0.39,d
224,183,198,191,187,-0.35,-10.43,-0.78,d
