282,302,315,1021,180,2.75,-10.28,0.08,j
246,218,242,1022,176,2.94,-10.08,-1.37,j
224,184,194,193,176,2.82,-10.04,-1.29,j
221,182,200,239,175,2.71,-10.08,-1.22,j
219,183,201,186,172,2.71,-10.08,-1.29,j
219,181,198,185,174,2.71,-10.08,-1.06,j
218,182,198,196,170,2.63,-10.12,-1.10,j
219,179,195,278,171,2.79,-10.12,-0.98,j
223,177,196,183,173,2.55,-9.85,-1.26,j
