255,179,200,357,293,-5.26,-8.43,-2.59,h
253,173,199,346,280,-3.73,-9.34,-1.45,h
247,183,201,259,250,-1.61,-10.55,-0.90,h
247,178,202,213,249,-1.22,-9.89,-0.16,h
238,182,199,198,193,-0.51,-10.55,0.00,h
245,179,199,191,183,0.08,-10.63,0.00,h
234,180,198,185,190,0.04,-10.51,0.16,h
232,184,198,189,189,0.24,-10.63,0.16,h
237,180,195,187,187,0.12,-10.47,0.20,h
