233,386,359,389,182,-2.82,-10.04,2.31,j
234,382,357,376,183,-2.55,-10.12,1.84,j
241,352,342,353,188,-2.28,-10.24,1.69,j
237,225,264,264,193,-2.28,-10.32,1.33,j
234,194,218,213,192,-2.24,-10.28,0.75,j
233,185,205,196,191,-2.04,-10.32,0.51,j
233,185,204,195,192,-2.16,-10.36,0.59,j
234,184,202,195,190,-2.24,-10.24,0.47,j
