255,244,271,280,240,-1.96,-10.08,-0.78,e
238,206,230,226,212,-2.24,-10.20,-0.63,e
233,192,212,206,194,-2.04,-10.24,-0.27,e
227,185,203,192,194,-1.88,-10.36,-0.31,e
224,181,202,192,191,-1.80,-10.24,-0.27,e
229,174,201,192,192,-1.96,-10.16,-0.39,e
224,186,200,193,201,-1.92,-10.20,-0.55,e
225,182,202,193,187,-1.84,-10.20,-0.55,e
