222,182,256,1023,220,0.55,-10.04,-2.43,l
223,180,214,1022,185,1.37,-10.40,-2.08,l
223,180,201,191,178,2.04,-10.28,-1.69,l
222,181,199,194,175,2.39,-10.16,-1.53,l
221,181,198,183,175,2.47,-10.16,-0.82,l
221,181,198,186,174,2.39,-10.20,-1.26,l
221,181,199,224,175,2.43,-10.16,-1.06,l
222,181,199,184,176,2.35,-10.28,-1.14,l
