225,183,227,1023,191,-0.04,-10.04,-2.08,l
224,183,206,204,183,0.47,-10.12,-2.04,l
227,180,197,187,180,1.14,-10.12,-2.16,l
227,180,196,182,177,1.06,-10.08,-1.88,l
227,179,196,181,178,0.98,-10.20,-2.12,l
227,180,198,182,178,1.06,-10.12,-1.80,l
227,181,199,184,178,1.14,-10.04,-2.31,l
