228,189,202,188,185,-0.12,-10.47,-0.31,f
222,183,201,191,187,0.00,-10.47,-0.20,f
222,181,200,187,186,-0.08,-10.51,-0.08,f
221,180,200,188,187,0.00,-10.40,-0.08,f
221,180,200,187,186,0.00,-10.51,0.00,f
221,181,202,189,187,-0.04,-10.47,-0.04,f
222,182,202,189,187,-0.27,-10.43,0.00,f
221,181,202,188,185,0.08,-10.51,-0.12,f
